building_id, mean_temp, std_temp, pct_above_18, pct_below_15
3748, 12.872473170418987, 6.6769902067719125, 28.227735258305792, 63.09466863802401
3766, 13.051776127851994, 7.026515689761549, 29.83984572671198, 62.49572602814667
3767, 14.427992475996797, 6.680852185774572, 36.17493696997479, 53.546871418748566
377, 14.965438611570423, 6.8095235256688955, 40.76122702032455, 49.3740902474527
3780, 11.20224678378871, 6.271273514208343, 20.856528747984953, 71.62815690488983
3781, 12.82799855471197, 6.6763359997893765, 27.962979113068503, 63.45659093882179
3801, 13.137005912361776, 6.88330172771513, 29.514617129649444, 61.73222616958438
3803, 14.079025961324112, 6.618337591354106, 33.822905170218185, 56.03828847949741
3806, 13.482052627202213, 6.821164657214125, 31.174275772439525, 60.08748026104334
3807, 14.88374434471777, 7.0568868668524045, 38.945478893906795, 51.9425013890274
3820, 10.328994565121619, 5.937841005117825, 16.749645157768313, 77.16453761327656
3821, 11.068332889645633, 6.211749682450938, 19.051573702247545, 73.97346677038875
3830, 12.360702983453681, 6.087064604977717, 22.235442428363008, 69.03638861740251
3832, 14.843586415235091, 6.940669606519065, 38.38455032421765, 52.17648717225825
3833, 16.3758924372146, 7.5109513121991975, 48.609820072707194, 44.33666191155492
3851, 15.525870494183147, 7.008095032614146, 44.060642604875525, 46.76297946174766
3852, 17.934757243965503, 6.245634822428637, 56.95153848744401, 32.74996912921947
3853, 16.857756073840413, 6.297241237114781, 48.61123991468052, 40.41315032922193
3856, 16.53140381974393, 6.103928560632432, 46.92950523883385, 40.59384001772657
3857, 14.188451015418645, 6.770243273696039, 34.438680224112886, 55.517742270180534
3858, 16.630931459505373, 6.584702675333434, 48.844706383583045, 40.17893914648867
3861, 16.989520126942786, 7.391999094195623, 55.7102035433244, 36.509429814920644
3862, 18.571345431188924, 6.444745375549923, 64.13161239688458, 25.911297271013368
3863, 15.956367461105573, 6.807849812223887, 46.22055285340903, 43.72803904938293
3869, 11.419506727096449, 6.404226116335307, 20.09087154068567, 72.59809995869475
387, 15.721959321310578, 6.141655383758679, 41.234344977660484, 44.050512767090304
3871, 16.206158564297724, 6.827072897642219, 46.67964914577469, 43.34784316292466
3872, 14.429620561477273, 6.734519168918329, 35.36816298926367, 55.206695409586615
3874, 13.086383832120271, 6.309359383661896, 27.7032863077366, 61.38588409492864
3877, 16.175302408957116, 6.298027667795048, 42.79578329007987, 45.984468988271274
3878, 17.079306193764225, 6.282732038273728, 50.39650950715934, 37.994377323888315
388, 12.681977733241293, 6.511036887992128, 25.50985514779302, 65.43653996088032
3881, 17.45918215948817, 6.464187292095114, 55.838824821526636, 33.89758374519495
3882, 17.419921193995602, 6.5681387584247295, 54.688111925886915, 36.21520884819511
3883, 18.15435030490977, 6.269428634140137, 58.68507211751173, 31.998643187918475
3884, 17.76453108587515, 6.385935107374719, 55.53655814395289, 34.314074707321126
389, 14.637704083332597, 6.760547859292346, 35.64944673896239, 54.297987940897144
3890, 15.806564626994726, 6.386390231218904, 42.32755778599949, 44.24154730942526
3891, 14.0712436063288, 6.600068970268373, 33.698131731685486, 55.39112355981635
3892, 17.799095491073057, 6.61378190711388, 56.9787733150246, 32.80838768737842
3893, 17.91820885998686, 6.605888488113036, 57.99876200210172, 32.03391538428318
3894, 17.884285465020106, 6.615035859608177, 57.661376719470915, 32.29534189438199
3895, 16.03036604481642, 6.652033689453284, 43.3818002747324, 44.2241401653578
3896, 13.994337420224134, 6.114884860046997, 30.238968198247395, 58.167563772525156
3897, 12.740680814805406, 6.124255726113195, 24.686653445839976, 63.895477699576155
3898, 10.407233831598367, 6.671807562456286, 19.965392541898357, 73.76443597620252
3899, 14.884178368561638, 6.107072036391643, 34.83138789205716, 51.06686185855498
390, 14.633894114257894, 6.700926012014566, 36.722125651850014, 53.76045029384985
3900, 14.447830895544461, 6.16244114281788, 33.358351881567366, 54.89543972255293
3901, 17.00381633296271, 6.389765727815097, 48.88491724298702, 39.259719739943534
3903, 11.496141840712058, 5.907490919276972, 18.697789629330064, 73.49956399206339
3904, 12.75566581428785, 6.772275513629805, 27.254721384687198, 63.61159120441041
3905, 14.991845940360976, 7.011260683694074, 40.582597730138716, 50.72005044136192
3906, 12.986764650835362, 7.364825037324492, 30.666280198107142, 62.77173570591423
39092, 13.05033384200541, 7.40214781917805, 31.601362862010223, 60.8603066439523
3911, 13.929996680493415, 6.446277013034318, 31.57058321920463, 57.35677924494173
39119, 11.451522353521725, 7.653450619015286, 25.776805920851427, 69.27182090647747
3912, 13.795410970011377, 6.1839462622134675, 29.32302592391164, 59.82052676559708
39120, 13.712674939168151, 7.124770806397795, 32.978229587336955, 57.902799053056675
3913, 12.996084542629246, 6.525506474245458, 26.91372082190363, 62.96257957662647
39146, 15.872078107214644, 6.843110152284805, 44.685629714256045, 45.517805444844015
39147, 13.08205055876627, 6.286245044642414, 27.510276515220106, 62.89227314705828
3915, 14.298533259018692, 7.2431055051427355, 36.53005422273029, 55.14034572783588
39157, 17.216081037586342, 6.681219109176638, 53.23018316547513, 37.03360642905599
3916, 14.632858512462464, 8.335676685401218, 42.79386973180077, 51.72107279693486
39162, 12.931621239378726, 6.298132819052225, 27.24290292606148, 63.30002085980316
3917, 14.321331756907016, 7.0434157761598986, 36.660312728419306, 54.681610365040925
3918, 14.209260543522815, 7.399544895084656, 37.214798264082845, 55.139718414758164
39186, 13.484741567894007, 7.200318746724885, 33.67443367443367, 58.12430812430812
3919, 15.988549472223362, 6.604941951382202, 44.03209370122415, 44.686093159449456
3920, 15.032259822760665, 7.150558342111679, 41.00162971777427, 49.77365030912901
39204, 13.599622326852712, 6.913957099805577, 32.304604517196886, 59.30482607619023
3921, 14.14253623658403, 6.881053708906027, 35.234608468414855, 54.815715597873194
3922, 15.212590438363117, 7.27361784625328, 41.68626326355033, 50.322148934136315
3923, 14.719411484186088, 7.510386958536732, 38.60736467347522, 53.41077414828097
3924, 12.923178788078143, 6.350590416491328, 26.823136040227574, 62.92686719975117
3925, 14.681578637146476, 7.247264125626926, 38.53704015435016, 51.6904709492794
3927, 10.099427599438354, 6.649270347521072, 17.541602454438774, 78.27623746977902
3928, 12.289396648895085, 7.082625540167295, 25.94570864125265, 67.17348357357137
393, 9.373406500251766, 6.208237653493833, 14.632549511702766, 80.47265717351374
39307, 14.673547534858454, 7.3852552043414414, 39.97018606393606, 52.60520729270729
39310, 15.464509392652253, 7.113359401603079, 43.33889081128692, 47.71933687753626
39330, 14.235870059709676, 7.895410186185281, 38.9663416601895, 55.19042887080746
39334, 16.5970416285965, 6.841553874214049, 49.97732426303855, 40.01876612714051
39337, 11.142297318031295, 7.274158663510686, 24.038757130332804, 69.75941887076023
39340, 13.445693883582834, 6.98821034670149, 33.07712602233753, 57.0662210887345
39527, 15.445698303188186, 6.7824800182193075, 42.44172628663743, 46.13047157473652
39549, 12.84267991199793, 6.198240040734894, 24.644719557342462, 65.00537398988894
39621, 15.891347489491455, 6.804753108781679, 45.954612437371054, 43.81491305629236
39659, 13.979598092054138, 7.980788706277088, 38.47858490192716, 55.42599358932081
3974, 16.66020795075373, 7.1425575451792005, 51.276283123068346, 40.301970917565995
3978, 16.787939106620193, 6.772109134605735, 49.6962332928311, 40.555616922567104
3982, 17.111988287015805, 6.928512679982353, 52.56125829461683, 38.83721161594556
3986, 17.424753496450062, 6.45543812999135, 53.382020112461795, 36.386756573881804
3990, 18.17639686106298, 6.343682792007643, 58.091138551125354, 32.00217844387889
39929, 17.93888156890376, 6.376489640738263, 58.480842482635, 31.529080375148045
39940, 17.82906927890901, 6.481506933138572, 58.008416488666434, 32.19625721299455
3995, 15.236298125882326, 6.916408031531082, 39.57635754840588, 49.521400494977435
400, 11.348773439817455, 6.4644736122863335, 20.765350026152834, 71.93716570772942
4000, 16.96182297174015, 6.786418348335187, 52.7562935621109, 37.9182716968228
4005, 16.269820286883878, 7.021304552610545, 47.15040708470218, 43.87230395657763
40078, 12.716531732045103, 6.512654687791114, 27.379125891524296, 62.4803035329242
4010, 17.097221239219376, 7.14372998078241, 52.98094719651606, 38.67936853565596
40141, 12.92803549166777, 6.469342814985898, 28.413964528386458, 61.36018662836303
4015, 17.066284762433977, 6.712436765948393, 52.14003501792147, 37.86152337125414
4026, 17.121553537511872, 6.847649837003761, 52.70155368323414, 38.17538842080853
40326, 12.738189377859928, 6.836421767134187, 27.54415335321574, 64.76601217335389
40334, 13.03879465193618, 6.980531430872142, 29.041371384792185, 63.04587243823022
40346, 12.708055932345022, 6.970922987673171, 28.105813773078886, 64.51780925150166
404, 16.341416425928177, 6.968576145835711, 48.07201551574542, 41.65773490532333
4041, 14.207027218568562, 6.673397740622881, 34.452807117407716, 54.717180022347314
40496, 16.039873945659124, 6.604165319843003, 44.94781984113571, 44.258069967889135
405, 17.231102992534435, 6.96731636762231, 53.52161785216178, 37.86610878661088
4054, 19.347105222207684, 6.267871822957955, 66.26026214380533, 24.526040391282493
4067, 14.67963380884656, 7.280725209783768, 39.43807944524007, 52.202834099645735
40684, 12.74456823111823, 6.346679388476519, 25.123183305039127, 63.848287855575336
4069, 16.553762029646087, 6.655030882501197, 49.548434085943185, 39.55753823743627
4077, 14.542226323115935, 6.928246095824935, 37.02920742298199, 54.14914526007861
40789, 14.890841670963749, 7.6481351768697, 40.816366831888466, 52.40032386105571
40795, 14.864046850630631, 7.576923129458739, 40.21240249449441, 52.91950521744499
4080, 14.79580646447366, 6.886749260144554, 39.00922153120309, 50.72427036827637
4081, 12.907451513398568, 6.742478534818711, 26.70732685980258, 63.72147767701897
4082, 13.798895704931752, 7.28501390694043, 34.56888521851023, 58.008200735569496
4085, 14.14967136452038, 6.854749852146465, 36.57925853794255, 54.59240453502121
4087, 12.492547505009622, 6.5206280747159315, 25.14212037742484, 66.34433179003302
40896, 14.982039223989393, 6.746217591005692, 39.59988231832892, 50.01161332280392
4090, 13.630974307370124, 7.064653068243466, 32.323473599002085, 59.82987645474209
4091, 13.446292338503888, 7.087070485590149, 31.5263675073698, 61.035047494267936
40911, 14.91753913276281, 6.757801169750284, 38.85604033111346, 50.79977593825854
40925, 14.147048952540368, 6.885187021172956, 35.0350261587768, 55.20198629356101
4097, 13.333103290524933, 7.043806511636744, 31.047902073162103, 60.58633458336281
4100, 12.320101395893708, 6.553177134613746, 24.250074653201946, 68.54928468659229
41006, 8.882412908947, 5.994999289036403, 12.884604985670252, 83.92905423673822
4101, 14.547024162071107, 7.247350900039328, 38.70207094525323, 53.91121591142095
4102, 12.789756186196069, 6.999072098036017, 28.4484993001918, 63.58509149344253
4105, 14.989039663245567, 7.048017771372751, 39.19632670882688, 51.804954999366196
4106, 12.510607632153532, 7.035526392559158, 27.35418186431539, 65.67921595990993
4108, 14.93333455561912, 7.195031902465841, 40.20287109959127, 51.17012261987838
4111, 12.334101427291905, 7.071924684027121, 26.847499258882817, 66.26011095582942
41112, 16.969827534328733, 6.583777819672578, 51.63466615264706, 36.92141366565818
41233, 14.655923819009464, 8.078818229818324, 42.85252557899947, 51.76199662650116
41240, 16.01630272592764, 6.55072087558875, 45.69637155297533, 43.08272859216255
41277, 14.851022536028267, 7.044291063421356, 39.37801083902047, 51.49412886391007
41295, 13.482856132021878, 7.475261737463985, 34.0288498877639, 59.248349608357564
41333, 14.884226867017656, 7.15354162155544, 40.0778368963218, 51.34513587437234
41344, 13.064776521318198, 7.655003907502534, 33.16774200062601, 60.13186724421693
41380, 17.865807789273298, 6.981557147100611, 57.394373139330845, 35.0732438240571
41396, 14.153084741125351, 7.266940467012227, 37.36404638450551, 53.92142527753096
41652, 16.55953579224857, 6.979661251619645, 50.41637935607065, 40.79722060149578
41656, 15.02876900476807, 6.869469805510055, 39.55959226346054, 49.97386304234187
41660, 14.932050273242426, 6.9535746015414395, 39.50866208579843, 50.38999283686626
41738, 18.77475303063462, 6.225450855042291, 62.65316329082271, 27.585305417263406
41739, 17.877611420976613, 6.251508521706506, 57.86521935775667, 31.67232021709634
41740, 17.880151337273954, 6.2478455991156565, 57.82021731972341, 31.614683274102166
41815, 17.87479286227351, 6.251545319455503, 57.80884437631818, 31.664111931955695
41828, 18.219391390181002, 6.393719841278868, 59.56454475133094, 30.972152705100786
41834, 17.89304735885237, 6.253630676211712, 57.93986993954937, 31.57400622824693
41997, 10.354444447143194, 6.766609348373562, 17.25901054655391, 77.49279016955292
4218, 16.947524172252837, 6.962405735079972, 53.168412982366476, 38.522872476360845
42189, 20.01476434006538, 5.763875646742779, 72.43191830196236, 19.783740488586304
4219, 16.64404102387024, 6.888044602037389, 51.10979216340398, 40.10396946408653
42193, 20.015001380669194, 5.746514900078049, 72.4951709919233, 19.604271545382666
42211, 15.651721730583724, 7.194627651923358, 44.03315378512673, 47.06042005929266
42216, 15.64238026291914, 7.194184696439186, 43.98779799837028, 47.08844361797706
42243, 16.764757422874187, 7.182245571950899, 49.94933033880201, 41.634028101120215
42245, 16.596608345422602, 7.280686097198412, 49.281017217386555, 42.59870664956752
42268, 21.255365646388825, 5.172928210596053, 80.88378545916109, 13.595261288386418
42272, 18.517042109117643, 6.76450906172148, 62.96805687387405, 29.52172481258354
42302, 19.357686749219756, 6.145971948878925, 68.20638772168628, 23.925351640330632
42309, 18.92859369839573, 6.287794864897576, 64.60356658304946, 26.63321978311583
42312, 18.326568682523433, 6.657848510213232, 59.231166661170285, 31.361232947487604
42316, 14.708245417771884, 6.370014385152198, 36.66114563301059, 51.74023721917762
42317, 12.341791611680959, 6.959057056096287, 26.923467703015064, 63.97419289288526
42318, 11.181840034050072, 6.63928537059597, 21.221133465759657, 69.53047839934304
42323, 13.391328801842432, 6.470700315029353, 29.64718415398227, 57.83453406279906
42324, 13.358735564188436, 6.564652644696479, 29.53159594933033, 59.411636601212294
42325, 12.757325487756143, 5.99360981749353, 24.045946542964437, 64.62734702893749
4234, 16.731021860927328, 6.835896640476415, 50.83709556057185, 40.222911963882616
4239, 14.653759360047308, 6.842719546411171, 38.50658369909439, 52.4029112728485
42392, 13.650611554652029, 6.474570263596695, 31.72280171573406, 57.43322285045818
42393, 14.433117537434795, 6.706887425949844, 36.97299828697484, 52.13142230383397
42395, 14.325699192081503, 6.859781064081825, 37.10107649804706, 54.18929217871773
4243, 17.01464985726491, 6.922582545257907, 53.18821188031978, 38.2765328266076
42444, 15.608249756188364, 6.492620394552108, 42.94388124053431, 45.67409368135242
4245, 15.667315757377203, 6.9687671094338075, 44.25652922247998, 46.24282400230915
42460, 14.16403634006081, 6.873063460188477, 35.75680880330124, 54.50729023383769
42469, 14.580806335252822, 6.140010817472397, 34.537493758813106, 49.90206137487175
42473, 15.192067382113523, 6.962524725024909, 42.07848457965871, 48.287715910869906
4249, 14.853859740817592, 7.150119132672246, 39.673481771927364, 51.70961116556971
